wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,up,5,0,2.5,300,600,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.165784233916787"
L,comb,up,5,0,2.5,600,1000,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.34102790732318183"
L,comb,up,4,0,2.5,20,30,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.04022645255428772"
L,comb,up,4,0,2.5,30,50,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.07472337926342673"
L,comb,up,4,0,2.5,50,70,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.025758160290792344"
L,comb,up,4,0,2.5,70,100,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.030367840378659573"
L,comb,up,4,0,2.5,100,140,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.01825073120636404"
L,comb,up,4,0,2.5,140,200,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.01531358484691726"
L,comb,up,4,0,2.5,200,300,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.07182078512377933"
L,comb,up,4,0,2.5,300,600,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.4144605847919675"
L,comb,up,4,0,2.5,600,1000,0,1,"0.864064+0.00611147*log(x+19)*log(x+18)*(3-0.458805*log(x+18))+0.8525697683079546"
L,mujets,central,5,0,2.5,20,1000,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)"
L,mujets,central,4,0,2.5,20,1000,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)"
L,mujets,down,5,0,2.5,20,30,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.016187676971455744"
L,mujets,down,5,0,2.5,30,50,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.03950240988622452"
L,mujets,down,5,0,2.5,50,70,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.01030785048931627"
L,mujets,down,5,0,2.5,70,100,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.07586939861980546"
L,mujets,down,5,0,2.5,100,140,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.07031889526803124"
L,mujets,down,5,0,2.5,140,200,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.1392744137225106"
L,mujets,down,5,0,2.5,200,300,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.0804867165447923"
L,mujets,down,5,0,2.5,300,600,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.17588497094485925"
L,mujets,down,5,0,2.5,600,1000,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.32063977609825267"
L,mujets,down,4,0,2.5,20,30,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.04046919242863936"
L,mujets,down,4,0,2.5,30,50,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.0987560247155613"
L,mujets,down,4,0,2.5,50,70,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.025769626223290674"
L,mujets,down,4,0,2.5,70,100,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.18967349654951365"
L,mujets,down,4,0,2.5,100,140,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.1757972381700781"
L,mujets,down,4,0,2.5,140,200,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.3481860343062765"
L,mujets,down,4,0,2.5,200,300,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.20121679136198073"
L,mujets,down,4,0,2.5,300,600,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.4397124273621481"
L,mujets,down,4,0,2.5,600,1000,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)-0.8015994402456317"
L,mujets,up,5,0,2.5,20,30,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.016187676971455744"
L,mujets,up,5,0,2.5,30,50,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.03950240988622452"
L,mujets,up,5,0,2.5,50,70,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.01030785048931627"
L,mujets,up,5,0,2.5,70,100,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.07586939861980546"
L,mujets,up,5,0,2.5,100,140,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.07031889526803124"
L,mujets,up,5,0,2.5,140,200,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.1392744137225106"
L,mujets,up,5,0,2.5,200,300,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.0804867165447923"
L,mujets,up,5,0,2.5,300,600,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.17588497094485925"
L,mujets,up,5,0,2.5,600,1000,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.32063977609825267"
L,mujets,up,4,0,2.5,20,30,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.04046919242863936"
L,mujets,up,4,0,2.5,30,50,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.0987560247155613"
L,mujets,up,4,0,2.5,50,70,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.025769626223290674"
L,mujets,up,4,0,2.5,70,100,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.18967349654951365"
L,mujets,up,4,0,2.5,100,140,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.1757972381700781"
L,mujets,up,4,0,2.5,140,200,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.3481860343062765"
L,mujets,up,4,0,2.5,200,300,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.20121679136198073"
L,mujets,up,4,0,2.5,300,600,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.4397124273621481"
L,mujets,up,4,0,2.5,600,1000,0,1,"0.990979*(1.+0.00010614*x)/(1.+0.000526496*x)+0.8015994402456317"
M,comb,central,5,0,2.5,20,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))"
M,comb,central,4,0,2.5,20,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))"
M,comb,down,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.11804884115167019"
M,comb,down,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.0449714196729857"
M,comb,down,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.030840651711128896"
M,comb,down,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.013295597939522313"
M,comb,down,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.00925731912052861"
M,comb,down,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.00811904664446007"
M,comb,down,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.022595751612786475"
M,comb,down,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.2026939478386377"
M,comb,down,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.1259281698058018"
M,comb,down,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.3541465234550106"
M,comb,down,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.1349142590189571"
M,comb,down,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.09252195513338668"
M,comb,down,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.03988679381856694"
M,comb,down,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.02777195736158583"
M,comb,down,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.02435713993338021"
M,comb,down,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.06778725483835943"
M,comb,down,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.6080818435159131"
M,comb,down,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))-0.3777845094174054"
M,comb,up,5,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.11804884115167019"
M,comb,up,5,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.0449714196729857"
M,comb,up,5,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.030840651711128896"
M,comb,up,5,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.013295597939522313"
M,comb,up,5,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00925731912052861"
M,comb,up,5,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.00811904664446007"
M,comb,up,5,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.022595751612786475"
M,comb,up,5,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.2026939478386377"
M,comb,up,5,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.1259281698058018"
M,comb,up,4,0,2.5,20,30,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.3541465234550106"
M,comb,up,4,0,2.5,30,50,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.1349142590189571"
M,comb,up,4,0,2.5,50,70,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.09252195513338668"
M,comb,up,4,0,2.5,70,100,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.03988679381856694"
M,comb,up,4,0,2.5,100,140,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.02777195736158583"
M,comb,up,4,0,2.5,140,200,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.02435713993338021"
M,comb,up,4,0,2.5,200,300,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.06778725483835943"
M,comb,up,4,0,2.5,300,600,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.6080818435159131"
M,comb,up,4,0,2.5,600,1000,0,1,"1.06854+2.91899e-05*log(x+19)*log(x+18)*(3-28.2873*log(x+18))+0.3777845094174054"
M,mujets,central,5,0,2.5,20,1000,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))"
M,mujets,central,4,0,2.5,20,1000,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))"
M,mujets,down,5,0,2.5,20,30,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.10763202442988198"
M,mujets,down,5,0,2.5,30,50,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.1357019381907381"
M,mujets,down,5,0,2.5,50,70,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.07369633999703637"
M,mujets,down,5,0,2.5,70,100,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.06741590656401528"
M,mujets,down,5,0,2.5,100,140,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.08452333937735665"
M,mujets,down,5,0,2.5,140,200,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.18773416421641415"
M,mujets,down,5,0,2.5,200,300,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.18044643521934572"
M,mujets,down,5,0,2.5,300,600,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.1991870230539276"
M,mujets,down,5,0,2.5,600,1000,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.12775510026099576"
M,mujets,down,4,0,2.5,20,30,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.322896073289646"
M,mujets,down,4,0,2.5,30,50,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.4071058145722143"
M,mujets,down,4,0,2.5,50,70,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.2210890199911091"
M,mujets,down,4,0,2.5,70,100,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.20224771969204583"
M,mujets,down,4,0,2.5,100,140,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.2535700181320699"
M,mujets,down,4,0,2.5,140,200,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.5632024926492425"
M,mujets,down,4,0,2.5,200,300,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.5413393056580371"
M,mujets,down,4,0,2.5,300,600,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.5975610691617828"
M,mujets,down,4,0,2.5,600,1000,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.38326530078298726"
M,mujets,up,5,0,2.5,20,30,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.10763202442988198"
M,mujets,up,5,0,2.5,30,50,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.1357019381907381"
M,mujets,up,5,0,2.5,50,70,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.07369633999703637"
M,mujets,up,5,0,2.5,70,100,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.06741590656401528"
M,mujets,up,5,0,2.5,100,140,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.08452333937735665"
M,mujets,up,5,0,2.5,140,200,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.18773416421641415"
M,mujets,up,5,0,2.5,200,300,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.18044643521934572"
M,mujets,up,5,0,2.5,300,600,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.1991870230539276"
M,mujets,up,5,0,2.5,600,1000,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.12775510026099576"
M,mujets,up,4,0,2.5,20,30,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.322896073289646"
M,mujets,up,4,0,2.5,30,50,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.4071058145722143"
M,mujets,up,4,0,2.5,50,70,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.2210890199911091"
M,mujets,up,4,0,2.5,70,100,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.20224771969204583"
M,mujets,up,4,0,2.5,100,140,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.2535700181320699"
M,mujets,up,4,0,2.5,140,200,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.5632024926492425"
M,mujets,up,4,0,2.5,200,300,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.5413393056580371"
M,mujets,up,4,0,2.5,300,600,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.5975610691617828"
M,mujets,up,4,0,2.5,600,1000,0,1,"0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.38326530078298726"
T,comb,central,5,0,2.5,20,1000,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))"
T,comb,central,4,0,2.5,20,1000,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))"
T,comb,down,5,0,2.5,20,30,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.06092775886374167"
T,comb,down,5,0,2.5,30,50,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.03823146044134788"
T,comb,down,5,0,2.5,50,70,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.03246128077335273"
T,comb,down,5,0,2.5,70,100,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.01489468367761963"
T,comb,down,5,0,2.5,100,140,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.008968758239112277"
T,comb,down,5,0,2.5,140,200,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.010406473805398279"
T,comb,down,5,0,2.5,200,300,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.025469453285018862"
T,comb,down,5,0,2.5,300,600,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.2254761879679006"
T,comb,down,5,0,2.5,600,1000,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.11209197296225747"
T,comb,down,4,0,2.5,20,30,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.21324715602309582"
T,comb,down,4,0,2.5,30,50,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.13381011154471756"
T,comb,down,4,0,2.5,50,70,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.11361448270673456"
T,comb,down,4,0,2.5,70,100,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.0521313928716687"
T,comb,down,4,0,2.5,100,140,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.03139065383689297"
T,comb,down,4,0,2.5,140,200,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.03642265831889398"
T,comb,down,4,0,2.5,200,300,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.08914308649756601"
T,comb,down,4,0,2.5,300,600,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.7891666578876521"
T,comb,down,4,0,2.5,600,1000,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))-0.3923219053679011"
T,comb,up,5,0,2.5,20,30,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.06092775886374167"
T,comb,up,5,0,2.5,30,50,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.03823146044134788"
T,comb,up,5,0,2.5,50,70,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.03246128077335273"
T,comb,up,5,0,2.5,70,100,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.01489468367761963"
T,comb,up,5,0,2.5,100,140,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.008968758239112277"
T,comb,up,5,0,2.5,140,200,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.010406473805398279"
T,comb,up,5,0,2.5,200,300,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.025469453285018862"
T,comb,up,5,0,2.5,300,600,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.2254761879679006"
T,comb,up,5,0,2.5,600,1000,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.11209197296225747"
T,comb,up,4,0,2.5,20,30,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.21324715602309582"
T,comb,up,4,0,2.5,30,50,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.13381011154471756"
T,comb,up,4,0,2.5,50,70,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.11361448270673456"
T,comb,up,4,0,2.5,70,100,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.0521313928716687"
T,comb,up,4,0,2.5,100,140,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.03139065383689297"
T,comb,up,4,0,2.5,140,200,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.03642265831889398"
T,comb,up,4,0,2.5,200,300,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.08914308649756601"
T,comb,up,4,0,2.5,300,600,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.7891666578876521"
T,comb,up,4,0,2.5,600,1000,0,1,"1.12542+-0.00381155*log(x+19)*log(x+18)*(3-0.205551*log(x+18))+0.3923219053679011"
T,mujets,central,5,0,2.5,20,1000,0,1,"1.02158*(1.+0.004622*x)/(1.+0.00647455*x)"
